;OV Intertank Orifice Flow Velocities (ft/s)
#I=0,130,1; OV_Intertank_Ascent_to_Separation_Venting_Analysis_c1d3a_oin.vsm C:\0_afc_work\OV_Intertank_Ascent_to_Separation_Venting_Analysis_using_VISSIM\VISSIM\OV_Intertank_Ascent_to_Separation_Venting_Analysis_c1d3a_oin.vsm @ Mon Oct 29 12:14:06 2018
20	-2.3	-2.3	-2.3	-2.3	-2.3	-2.3	-2.3	-2.3	-2.3	-2.3	-2.3
21	-6.1887	-6.1887	-6.1887	-6.1887	-6.1887	-6.1887	-6.1887	-6.1887	-6.1887	-6.1887	-6.1887
22	-6.2757	-6.2757	-6.2757	-6.2757	-6.2757	-6.2757	-6.2757	-6.2757	-6.2757	-6.2757	-6.2757
23	-6.3653	-6.3653	-6.3653	-6.3653	-6.3653	-6.3653	-6.3653	-6.3653	-6.3653	-6.3653	-6.3653
24	-6.4574	-6.4574	-6.4574	-6.4574	-6.4574	-6.4574	-6.4574	-6.4574	-6.4574	-6.4574	-6.4574
25	-6.5522	-6.5522	-6.5522	-6.5522	-6.5522	-6.5522	-6.5522	-6.5522	-6.5522	-6.5522	-6.5522
26	-6.6499	-6.6499	-6.6499	-6.6499	-6.6499	-6.6499	-6.6499	-6.6499	-6.6499	-6.6499	-6.6499
27	-6.7505	-6.7505	-6.7505	-6.7505	-6.7505	-6.7505	-6.7505	-6.7505	-6.7505	-6.7505	-6.7505
28	-6.8542	-6.8542	-6.8542	-6.8542	-6.8542	-6.8542	-6.8542	-6.8542	-6.8542	-6.8542	-6.8542
29	-6.9611	-6.9611	-6.9611	-6.9611	-6.9611	-6.9611	-6.9611	-6.9611	-6.9611	-6.9611	-6.9611
30	-7.0715	-7.0715	-7.0715	-7.0715	-7.0715	-7.0715	-7.0715	-7.0715	-7.0715	-7.0715	-7.0715
31	-7.1854	-7.1854	-7.1854	-7.1854	-7.1854	-7.1854	-7.1854	-7.1854	-7.1854	-7.1854	-7.1854
32	-7.303	-7.303	-7.303	-7.303	-7.303	-7.303	-7.303	-7.303	-7.303	-7.303	-7.303
33	-7.4245	-7.4245	-7.4245	-7.4245	-7.4245	-7.4245	-7.4245	-7.4245	-7.4245	-7.4245	-7.4245
34	-7.5501	-7.5501	-7.5501	-7.5501	-7.5501	-7.5501	-7.5501	-7.5501	-7.5501	-7.5501	-7.5501
35	-7.6801	-7.6801	-7.6801	-7.6801	-7.6801	-7.6801	-7.6801	-7.6801	-7.6801	-7.6801	-7.6801
36	-7.8146	-7.8146	-7.8146	-7.8146	-7.8146	-7.8146	-7.8146	-7.8146	-7.8146	-7.8146	-7.8146
37	-7.9539	-7.9539	-7.9539	-7.9539	-7.9539	-7.9539	-7.9539	-7.9539	-7.9539	-7.9539	-7.9539
38	-8.0983	-8.0983	-8.0983	-8.0983	-8.0983	-8.0983	-8.0983	-8.0983	-8.0983	-8.0983	-8.0983
39	-8.248	-8.248	-8.248	-8.248	-8.248	-8.248	-8.248	-8.248	-8.248	-8.248	-8.248
40	-8.4033	-8.4033	-8.4033	-8.4033	-8.4033	-8.4033	-8.4033	-8.4033	-8.4033	-8.4033	-8.4033
41	-8.5647	-8.5647	-8.5647	-8.5647	-8.5647	-8.5647	-8.5647	-8.5647	-8.5647	-8.5647	-8.5647
42	-8.7323	-8.7323	-8.7323	-8.7323	-8.7323	-8.7323	-8.7323	-8.7323	-8.7323	-8.7323	-8.7323
43	-8.9066	-8.9066	-8.9066	-8.9066	-8.9066	-8.9066	-8.9066	-8.9066	-8.9066	-8.9066	-8.9066
44	-9.088	-9.088	-9.088	-9.088	-9.088	-9.088	-9.088	-9.088	-9.088	-9.088	-9.088
45	-9.277	-9.277	-9.277	-9.277	-9.277	-9.277	-9.277	-9.277	-9.277	-9.277	-9.277
46	-9.474	-9.474	-9.474	-9.474	-9.474	-9.474	-9.474	-9.474	-9.474	-9.474	-9.474
47	-9.6795	-9.6795	-9.6795	-9.6795	-9.6795	-9.6795	-9.6795	-9.6795	-9.6795	-9.6795	-9.6795
48	-9.8941	-9.8941	-9.8941	-9.8941	-9.8941	-9.8941	-9.8941	-9.8941	-9.8941	-9.8941	-9.8941
49	-10.119	-10.119	-10.119	-10.119	-10.119	-10.119	-10.119	-10.119	-10.119	-10.119	-10.119
50	-10.353	-10.353	-10.353	-10.353	-10.353	-10.353	-10.353	-10.353	-10.353	-10.353	-10.353
51	-10.599	-10.599	-10.599	-10.599	-10.599	-10.599	-10.599	-10.599	-10.599	-10.599	-10.599
52	-10.857	-10.857	-10.857	-10.857	-10.857	-10.857	-10.857	-10.857	-10.857	-10.857	-10.857
53	-11.128	-11.128	-11.128	-11.128	-11.128	-11.128	-11.128	-11.128	-11.128	-11.128	-11.128
54	-18.245	-18.245	-18.245	-18.245	-18.245	-18.245	-18.245	-18.245	-18.245	-18.245	-18.245
55	-19.023	-19.023	-19.023	-19.023	-19.023	-19.023	-19.023	-19.023	-19.023	-19.023	-19.023
56	-19.87	-19.87	-19.87	-19.87	-19.87	-19.87	-19.87	-19.87	-19.87	-19.87	-19.87
57	-13.296	-13.296	-13.296	-13.296	-13.296	-13.296	-13.296	-13.296	-13.296	-13.296	-13.296
58	-13.704	-13.704	-13.704	-13.704	-13.704	-13.704	-13.704	-13.704	-13.704	-13.704	-13.704
59	-14.138	-14.138	-14.138	-14.138	-14.138	-14.138	-14.138	-14.138	-14.138	-14.138	-14.138
60	-14.601	-14.601	-14.601	-14.601	-14.601	-14.601	-14.601	-14.601	-14.601	-14.601	-14.601
61	-15.095	-15.095	-15.095	-15.095	-15.095	-15.095	-15.095	-15.095	-15.095	-15.095	-15.095
62	-15.623	-15.623	-15.623	-15.623	-15.623	-15.623	-15.623	-15.623	-15.623	-15.623	-15.623
63	-16.19	-16.19	-16.19	-16.19	-16.19	-16.19	-16.19	-16.19	-16.19	-16.19	-16.19
64	-16.8	-16.8	-16.8	-16.8	-16.8	-16.8	-16.8	-16.8	-16.8	-16.8	-16.8
65	-17.457	-17.457	-17.457	-17.457	-17.457	-17.457	-17.457	-17.457	-17.457	-17.457	-17.457
66	-18.168	-18.168	-18.168	-18.168	-18.168	-18.168	-18.168	-18.168	-18.168	-18.168	-18.168
67	-18.939	-18.939	-18.939	-18.939	-18.939	-18.939	-18.939	-18.939	-18.939	-18.939	-18.939
68	-19.778	-19.778	-19.778	-19.778	-19.778	-19.778	-19.778	-19.778	-19.778	-19.778	-19.778
69	-20.695	-20.695	-20.695	-20.695	-20.695	-20.695	-20.695	-20.695	-20.695	-20.695	-20.695
70	-21.701	-21.701	-21.701	-21.701	-21.701	-21.701	-21.701	-21.701	-21.701	-21.701	-21.701
71	-22.811	-22.811	-22.811	-22.811	-22.811	-22.811	-22.811	-22.811	-22.811	-22.811	-22.811
72	-24.039	-24.039	-24.039	-24.039	-24.039	-24.039	-24.039	-24.039	-24.039	-24.039	-24.039
73	-25.408	-25.408	-25.408	-25.408	-25.408	-25.408	-25.408	-25.408	-25.408	-25.408	-25.408
74	-26.941	-26.941	-26.941	-26.941	-26.941	-26.941	-26.941	-26.941	-26.941	-26.941	-26.941
75	-28.672	-28.672	-28.672	-28.672	-28.672	-28.672	-28.672	-28.672	-28.672	-28.672	-28.672
76	-18.785	-18.785	-18.785	-18.785	-18.785	-18.785	-18.785	-18.785	-18.785	-18.785	-18.785
77	-19.61	-19.61	-19.61	-19.61	-19.61	-19.61	-19.61	-19.61	-19.61	-19.61	-19.61
78	-20.512	-20.512	-20.512	-20.512	-20.512	-20.512	-20.512	-20.512	-20.512	-20.512	-20.512
79	-21.5	-21.5	-21.5	-21.5	-21.5	-21.5	-21.5	-21.5	-21.5	-21.5	-21.5
80	-22.588	-22.588	-22.588	-22.588	-22.588	-22.588	-22.588	-22.588	-22.588	-22.588	-22.588
81	-23.792	-23.792	-23.792	-23.792	-23.792	-23.792	-23.792	-23.792	-23.792	-23.792	-23.792
82	-25.132	-25.132	-25.132	-25.132	-25.132	-25.132	-25.132	-25.132	-25.132	-25.132	-25.132
83	-26.631	-26.631	-26.631	-26.631	-26.631	-26.631	-26.631	-26.631	-26.631	-26.631	-26.631
84	-28.321	-28.321	-28.321	-28.321	-28.321	-28.321	-28.321	-28.321	-28.321	-28.321	-28.321
85	-30.239	-30.239	-30.239	-30.239	-30.239	-30.239	-30.239	-30.239	-30.239	-30.239	-30.239
86	-32.437	-32.437	-32.437	-32.437	-32.437	-32.437	-32.437	-32.437	-32.437	-32.437	-32.437
87	-34.978	-34.978	-34.978	-34.978	-34.978	-34.978	-34.978	-34.978	-34.978	-34.978	-34.978
88	-16.243	-16.243	-16.243	-16.243	-16.243	-16.243	-16.243	-16.243	-16.243	-16.243	-16.243
89	-16.857	-16.857	-16.857	-16.857	-16.857	-16.857	-16.857	-16.857	-16.857	-16.857	-16.857
90	-17.518	-17.518	-17.518	-17.518	-17.518	-17.518	-17.518	-17.518	-17.518	-17.518	-17.518
91	-18.234	-18.234	-18.234	-18.234	-18.234	-18.234	-18.234	-18.234	-18.234	-18.234	-18.234
92	-19.011	-19.011	-19.011	-19.011	-19.011	-19.011	-19.011	-19.011	-19.011	-19.011	-19.011
93	-19.857	-19.857	-19.857	-19.857	-19.857	-19.857	-19.857	-19.857	-19.857	-19.857	-19.857
94	-20.782	-20.782	-20.782	-20.782	-20.782	-20.782	-20.782	-20.782	-20.782	-20.782	-20.782
95	-21.797	-21.797	-21.797	-21.797	-21.797	-21.797	-21.797	-21.797	-21.797	-21.797	-21.797
96	-22.916	-22.916	-22.916	-22.916	-22.916	-22.916	-22.916	-22.916	-22.916	-22.916	-22.916
97	-24.156	-24.156	-24.156	-24.156	-24.156	-24.156	-24.156	-24.156	-24.156	-24.156	-24.156
98	-25.538	-25.538	-25.538	-25.538	-25.538	-25.538	-25.538	-25.538	-25.538	-25.538	-25.538
99	-27.088	-27.088	-27.088	-27.088	-27.088	-27.088	-27.088	-27.088	-27.088	-27.088	-27.088
100	-28.838	-28.838	-28.838	-28.838	-28.838	-28.838	-28.838	-28.838	-28.838	-28.838	-28.838
101	-30.83	-30.83	-30.83	-30.83	-30.83	-30.83	-30.83	-30.83	-30.83	-30.83	-30.83
102	-33.117	-33.117	-33.117	-33.117	-33.117	-33.117	-33.117	-33.117	-33.117	-33.117	-33.117
103	-35.77	-35.77	-35.77	-35.77	-35.77	-35.77	-35.77	-35.77	-35.77	-35.77	-35.77
104	-38.885	-38.885	-38.885	-38.885	-38.885	-38.885	-38.885	-38.885	-38.885	-38.885	-38.885
105	-42.593	-42.593	-42.593	-42.593	-42.593	-42.593	-42.593	-42.593	-42.593	-42.593	-42.593
106	-47.082	-47.082	-47.082	-47.082	-47.082	-47.082	-47.082	-47.082	-47.082	-47.082	-47.082
107	-52.627	-52.627	-52.627	-52.627	-52.627	-52.627	-52.627	-52.627	-52.627	-52.627	-52.627
108	-59.649	-59.649	-59.649	-59.649	-59.649	-59.649	-59.649	-59.649	-59.649	-59.649	-59.649
109	-68.828	-68.828	-68.828	-68.828	-68.828	-68.828	-68.828	-68.828	-68.828	-68.828	-68.828
110	-81.331	-81.331	-81.331	-81.331	-81.331	-81.331	-81.331	-81.331	-81.331	-81.331	-81.331
111	-18.948	-18.948	-18.948	-18.948	-18.948	-18.948	-18.948	-18.948	-18.948	-18.948	-18.948
112	-19.788	-19.788	-19.788	-19.788	-19.788	-19.788	-19.788	-19.788	-19.788	-19.788	-19.788
113	-20.706	-20.706	-20.706	-20.706	-20.706	-20.706	-20.706	-20.706	-20.706	-20.706	-20.706
114	-21.714	-21.714	-21.714	-21.714	-21.714	-21.714	-21.714	-21.714	-21.714	-21.714	-21.714
115	-22.824	-22.824	-22.824	-22.824	-22.824	-22.824	-22.824	-22.824	-22.824	-22.824	-22.824
116	-24.055	-24.055	-24.055	-24.055	-24.055	-24.055	-24.055	-24.055	-24.055	-24.055	-24.055
117	-25.425	-25.425	-25.425	-25.425	-25.425	-25.425	-25.425	-25.425	-25.425	-25.425	-25.425
118	-26.961	-26.961	-26.961	-26.961	-26.961	-26.961	-26.961	-26.961	-26.961	-26.961	-26.961
119	-28.694	-28.694	-28.694	-28.694	-28.694	-28.694	-28.694	-28.694	-28.694	-28.694	-28.694
120	-30.665	-30.665	-30.665	-30.665	-30.665	-30.665	-30.665	-30.665	-30.665	-30.665	-30.665
121	-32.926	-32.926	-32.926	-32.926	-32.926	-32.926	-32.926	-32.926	-32.926	-32.926	-32.926
122	-35.548	-35.548	-35.548	-35.548	-35.548	-35.548	-35.548	-35.548	-35.548	-35.548	-35.548
123	-38.622	-38.622	-38.622	-38.622	-38.622	-38.622	-38.622	-38.622	-38.622	-38.622	-38.622
124	-42.278	-42.278	-42.278	-42.278	-42.278	-42.278	-42.278	-42.278	-42.278	-42.278	-42.278
125	-46.698	-46.698	-46.698	-46.698	-46.698	-46.698	-46.698	-46.698	-46.698	-46.698	-46.698
126	-52.148	-52.148	-52.148	-52.148	-52.148	-52.148	-52.148	-52.148	-52.148	-52.148	-52.148
127	-59.035	-59.035	-59.035	-59.035	-59.035	-59.035	-59.035	-59.035	-59.035	-59.035	-59.035
128	-68.011	-68.011	-68.011	-68.011	-68.011	-68.011	-68.011	-68.011	-68.011	-68.011	-68.011
129	-80.194	-80.194	-80.194	-80.194	-80.194	-80.194	-80.194	-80.194	-80.194	-80.194	-80.194
130	-97.665	-97.665	-97.665	-97.665	-97.665	-97.665	-97.665	-97.665	-97.665	-97.665	-97.665
